Timestamp,Soil_Moisture,Ambient_Temperature,Humidity,Light_Intensity,Annual CO₂ emissions (tonnes )
2024-10-06 22:54:53.480516,16.709351880962068,23.578097696929454,57.8616346470328,812.0612532129942,
2024-10-07 04:54:53.480516,17.961666163643805,28.67084093374283,45.01093445350015,542.8527517951242,
2024-10-07 10:54:53.480516,30.757445621377894,26.370638265469225,68.85349312780603,683.5468381387493,
2024-10-07 16:54:53.480516,24.716626817712637,24.39824319686491,47.70523145482161,644.0087649635135,
2024-10-07 22:54:53.480516,14.76716991144764,27.980781459911213,67.3673876265072,776.0240493622902,
2024-10-08 04:54:53.480516,33.06598448157135,18.44473870089228,45.52421447901231,728.1552050171621,
2024-10-08 10:54:53.480516,35.9418726113833,23.98556097259153,65.36774907401407,230.6717071990974,
2024-10-08 16:54:53.480516,36.46511955494096,19.489481511520044,52.519804866450514,863.8100781563313,
2024-10-08 22:54:53.480516,16.931947613351287,25.53393596473046,65.02875131784558,844.978885074049,
2024-10-09 04:54:53.480516,38.40752886237527,26.416832498056408,45.77557719372468,652.6192435652223,
2024-10-09 10:54:53.480516,19.76739303643651,22.42084888556519,48.85011898797735,796.7215291362942,
2024-10-09 16:54:53.480516,11.32359597438517,20.37726179507702,46.32721356313331,460.77240253158215,
2024-10-09 22:54:53.480516,28.97680394775586,19.41494143371917,43.52843574403012,341.2345803670621,
2024-10-10 04:54:53.480516,17.33883894946748,23.235971238299616,63.350215088986566,570.016620814336,
2024-10-10 10:54:53.480516,16.47887259941307,18.27052555377465,55.20472675599423,924.5341289332844,
2024-10-10 16:54:53.480516,24.088417131057057,18.308489734152705,66.15276948417649,524.2184094345978,
2024-10-10 22:54:53.480516,34.99710056083186,22.230756264001027,68.14337467031999,886.2292616919918,
2024-10-11 04:54:53.480516,17.979115963776877,20.58821917589153,66.8068771585026,545.5377913149289,
2024-10-11 10:54:53.480516,31.45225415213133,23.711599418071067,54.88463421696628,503.5940108831039,
2024-10-11 16:54:53.480516,39.31233521742151,18.33082213883832,49.45756106163742,296.3825145918356,
2024-10-11 22:54:53.480516,22.181064376427443,29.50617035135421,47.26491898264633,602.1173686719228,
2024-10-12 04:54:53.480516,38.27174733713878,18.114774810970776,51.88117240740857,698.4328373472131,
2024-10-12 10:54:53.480516,15.532981849919578,27.916207837194086,40.84102031645738,816.7507366133054,
2024-10-12 16:54:53.480516,26.98677768094917,27.45088332832881,65.01233471802544,798.2952731727866,
2024-10-12 22:54:53.480516,30.0982954578349,23.667254634082127,65.51249100870979,653.2453165586279,
2024-10-13 04:54:53.480516,24.773453359386146,22.678806021653106,54.20429004479071,402.2947186000473,
2024-10-13 10:54:53.480516,29.52705598894505,20.037777261749525,57.15604397894117,373.4269073503874,
2024-10-13 16:54:53.480516,39.94792822892846,22.273676492918728,69.47528043391853,922.05720433423,
2024-10-13 22:54:53.480516,37.7938392299825,20.345148824875487,43.6625977397188,547.7046173711567,
2024-10-14 04:54:53.480516,38.58671662565212,20.8428288835042,52.721617190228365,745.61384171882,
2024-10-14 10:54:53.480516,39.13113107850843,22.982581859214772,58.48126004435724,767.5001952565771,
2024-10-14 16:54:53.480516,29.14523148506785,25.358468982598183,63.350478468685054,518.6033281415495,
2024-10-14 22:54:53.480516,15.3759586993957,27.073742840384607,43.87739155537815,945.487303578433,
2024-10-15 04:54:53.480516,32.213809375637155,23.8469400104054,61.88498556245594,606.6647857011428,
2024-10-15 10:54:53.480516,24.209734740135914,29.94930324357211,53.11456379771927,662.9351700926413,
2024-10-15 16:54:53.480516,27.17723376246665,28.750682755723894,51.0543890237493,333.61031717946673,
2024-10-15 22:54:53.480516,38.52574911263104,19.46064917702977,50.28441238066613,318.9223907486994,
2024-10-16 04:54:53.480516,10.016725888982696,21.274797521018623,57.01749128169629,488.3826645610037,
2024-10-16 10:54:53.480516,11.464341956602,25.140226759058493,63.42961592118159,237.7498483577168,
2024-10-16 16:54:53.480516,16.21250300148311,25.58211276373393,53.782306545703854,553.5549555424768,
2024-10-16 22:54:53.480516,31.18825664730048,28.251973720535275,48.82467834648232,769.1010801540153,
2024-10-17 04:54:53.480516,25.814789319738075,22.058961179009845,59.012714701224354,781.6965296459787,
2024-10-17 10:54:53.480516,39.55175500312863,29.7637869767202,57.35003224629433,881.6861218282264,
2024-10-17 16:54:53.480516,21.282662227540225,20.571768817828808,42.415484276880896,337.9763968126604,
2024-10-17 22:54:53.480516,16.90124262496238,27.561102394458864,43.47203949093231,370.4225902489554,
2024-10-18 04:54:53.480516,32.758084619090646,24.25827516316059,52.43379049697762,249.9827304592162,
2024-10-18 10:54:53.480516,35.10690965249711,22.373487187422462,48.21361563658871,888.0042031085737,
2024-10-18 16:54:53.480516,17.919556700143666,25.50106875037615,56.36504566813329,501.22607835566527,
2024-10-18 22:54:53.480516,27.026500286402893,29.075290651807645,41.73383424290476,955.8054188905068,
2024-10-19 04:54:53.480516,18.78571861734477,25.172981031224136,52.501366957849385,468.512043860375,
2024-10-19 10:54:53.480516,32.889672762202444,25.458122822384446,66.60904056350387,608.085326739649,
2024-10-19 16:54:53.480516,36.72952804393391,25.955705507592647,45.41057229892812,245.7348929592232,
2024-10-19 22:54:53.480516,29.423984460523755,25.61220755714516,59.49324362908418,575.8375866039733,
2024-10-20 04:54:53.480516,28.619934135931576,26.528260647453905,45.48742417497966,434.77079624009673,
2024-10-20 10:54:53.480516,29.71809032425633,24.1543360917911,58.374921636003926,836.5904545302045,
2024-10-20 16:54:53.480516,24.07989140485232,27.67735702696947,55.10385610271582,540.7571924313265,
2024-10-20 22:54:53.480516,30.57499642301392,20.874468437537413,54.31532330636383,346.9218101059257,
2024-10-21 04:54:53.480516,18.509287795374615,26.79060841065357,40.35089448632837,783.5530924443813,
2024-10-21 10:54:53.480516,12.097826584391049,18.52830981969455,45.7833645289611,802.3936858397207,
2024-10-21 16:54:53.480516,20.036068755642116,24.53009114293629,50.22756805468401,798.0090305022256,
2024-10-21 22:54:53.480516,13.971862847835997,19.0323288415278,57.29240295034698,391.10415899280406,
2024-10-22 04:54:53.480516,39.47058459478206,22.29327102708481,44.705549002716246,753.4079753053084,
2024-10-22 10:54:53.480516,16.91368342949959,24.687057689042643,44.6529062132687,976.6800008264756,
2024-10-22 16:54:53.480516,27.34127914405491,25.08020787838181,47.28563397965887,267.96732866769923,
2024-10-22 22:54:53.480516,13.919194518922724,26.48460861015376,48.8504980906181,488.343703655627,
2024-10-23 04:54:53.480516,17.113866720549964,23.6013374037168,55.97048183286175,750.7174438062477,
2024-10-23 10:54:53.480516,24.234111494409543,22.10201411293751,43.329134731075776,338.87546184868563,
2024-10-23 16:54:53.480516,31.851841552832227,18.361014921400727,63.99039390668204,595.3307621603909,
2024-10-23 22:54:53.480516,31.274925840415367,22.28003625490345,41.12993683744249,618.0722705525243,
2024-10-24 04:54:53.480516,13.629956671485214,20.537850584018077,57.73461697493589,303.2539063072086,
2024-10-24 10:54:53.480516,24.461747794360495,22.405778964389665,61.90939372886902,720.5279794085089,
2024-10-24 16:54:53.480516,27.39112298541713,22.161449614072907,41.60620327362473,742.5681299897848,
2024-10-24 22:54:53.480516,25.21171689983528,19.19196322553659,47.58439371217272,666.3126526664623,
2024-10-25 04:54:53.480516,22.834631420593773,25.38325185385868,67.56147988423399,932.3415349542586,
2024-10-25 10:54:53.480516,22.668586004479295,20.07323183379072,48.46340077893719,725.359644512483,
2024-10-25 16:54:53.480516,30.843202170887484,24.713886737327517,69.93902375178718,759.3191565849336,
2024-10-25 22:54:53.480516,35.75826081558301,22.653938179876253,56.73596973486909,444.00433234797686,
2024-10-26 04:54:53.480516,18.1818664164283,20.64654295480672,43.397718239035314,696.0606338138551,
2024-10-26 10:54:53.480516,28.703802670618707,28.932604728487767,65.86634042970735,477.78637922320246,
2024-10-26 16:54:53.480516,38.7998968597679,28.01792578018632,62.4061684059761,238.9237984694317,
2024-10-26 22:54:53.480516,38.99850462798369,28.89769558867995,56.73760654735124,871.1498759088099,
2024-10-27 04:54:53.480516,13.007377652406998,18.939972441275827,65.76096722111521,819.839220294169,
2024-10-27 10:54:53.480516,10.610967571921773,23.923191711543723,41.06408038279197,835.0589965367741,
2024-10-27 16:54:53.480516,10.516018124987218,24.94609126212011,68.29911186476915,527.0386917795709,
2024-10-27 22:54:53.480516,11.69201892818146,18.336387371300344,49.47760827362538,615.6460116748483,
2024-10-28 04:54:53.480516,24.58498085189657,23.46551827736808,63.68022339175201,396.4159634562494,
2024-10-28 10:54:53.480516,32.780020761818875,21.12146590891428,67.25650258462798,956.7783112622268,
2024-10-28 16:54:53.480516,15.567138794318344,21.235456181801,68.62118508278007,863.4318301145632,
2024-10-28 22:54:53.480516,24.178435834435504,27.785050741128394,59.52839265474742,264.74979226778794,
2024-10-29 04:54:53.480516,22.441379574476272,19.28653325217326,50.313518844408215,922.8439598654372,
2024-10-29 10:54:53.480516,38.16908591538655,23.265397066311483,51.94486198622448,822.5171434717222,
2024-10-29 16:54:53.480516,13.997600102077072,27.80846627058452,56.7049006571588,535.3731301428918,
2024-10-29 22:54:53.480516,31.655972752281293,25.35991002481897,64.01595257461153,633.8707283832523,
2024-10-30 04:54:53.480516,12.364095047997337,21.609705137789515,48.59110915249326,239.09976499929343,
2024-10-30 10:54:53.480516,37.26978084428493,20.834226776570237,45.15950988147392,771.0257119876447,
2024-10-30 16:54:53.480516,10.207596182318618,28.80547738760397,41.96704433063319,937.777496038416,
2024-10-30 22:54:53.480516,37.135062248672895,21.830865680506854,51.237750061766526,297.2507409908791,
2024-10-31 04:54:53.480516,32.67454484411336,25.723678206094164,61.7312741337725,305.86880529760174,
2024-10-31 10:54:53.480516,39.04622778189485,23.16008467279977,49.14926975186529,522.22368978173,
2024-10-31 16:54:53.480516,30.173217702438137,29.04330565364113,43.88063076229355,397.0873480436593,
2024-10-31 22:54:53.480516,13.047901393967638,22.91754659429093,63.29908789201309,343.77451678886246,
2024-11-01 04:54:53.480516,28.608357278789544,28.33816191832812,69.52453122444557,235.32310912023232,
2024-11-01 10:54:53.480516,29.94248723253344,18.66449745177413,61.06460029555484,346.5603833829135,
2024-11-01 16:54:53.480516,37.44823043322047,25.02487254366777,50.68720834608232,259.8841760577235,
2024-11-01 22:54:53.480516,19.59647920054252,21.295836436648084,43.344338324012966,357.09850295830915,
2024-11-02 04:54:53.480516,12.240508508017394,22.621750653909224,42.99731402456752,864.694164800018,
2024-10-03 10:54:53.486512,23.219808032091805,28.750701551663266,69.08742218012642,906.3625829237636,
2024-10-03 16:54:53.486512,11.25699661145921,27.2900453371056,41.72725759862981,741.7343709101477,
2024-10-03 22:54:53.486512,31.174037823705746,28.390732475209752,55.82171305384669,668.902277585385,
2024-10-04 04:54:53.486512,29.5999571866426,24.018379884266416,46.22354400795366,861.5173746799588,
2024-10-04 10:54:53.486512,25.459787141638945,26.811132449386072,60.37613643226124,200.6154818118758,
2024-10-04 16:54:53.486512,39.30020293722944,26.602000912541488,46.12094697467481,292.8845805752246,
2024-10-04 22:54:53.486512,38.69413001974336,18.27106210774043,43.575565086308224,399.7636182963453,
2024-10-05 04:54:53.486512,15.045190322659936,29.91357695550436,64.35989602187578,680.4218829270168,
2024-10-05 10:54:53.486512,31.70548400985473,21.203573907686238,41.70744850844307,449.0609820241564,
2024-10-05 16:54:53.486512,19.31881187174612,18.003078923943733,51.46918066440019,428.744624630977,
2024-10-05 22:54:53.486512,28.75869761828532,28.97623757454856,68.85801301060543,272.17544669999245,
2024-10-06 04:54:53.486512,11.158963336401248,25.71301042375405,43.30211207528323,419.1890311022123,
2024-10-06 10:54:53.486512,15.030415607702375,20.152569088744023,63.04990075146965,436.49233039873593,
2024-10-06 16:54:53.486512,37.16301369295282,25.58657617052463,63.47796252043519,623.1373816458897,
2024-10-06 22:54:53.486512,18.979307445082604,21.140405452853724,51.375988116257005,719.0449433826534,
2024-10-07 04:54:53.486512,14.668871652553303,20.964418795278814,52.567815879442506,706.278950855487,
2024-10-07 10:54:53.486512,37.25682812901967,21.26302167309039,57.64688401967458,801.8380456904532,
2024-10-07 16:54:53.486512,16.34533138928877,18.573460437370706,55.75061450584889,954.3796341641932,
2024-10-07 22:54:53.486512,11.437450639566848,20.71833110152596,57.6974126598007,570.6882187840217,
2024-10-08 04:54:53.486512,18.55172011192534,26.745352518412883,65.77097937399833,330.6469243067562,
2024-10-08 10:54:53.486512,24.761931977779643,21.7075883596608,45.27459351061825,618.1120804607121,
2024-10-08 16:54:53.486512,36.61052864945216,23.87721570422153,62.14651253037886,306.7410215312641,
2024-10-08 22:54:53.486512,13.518945964738869,18.27824730952084,46.248102361730375,982.5365718015028,
2024-10-09 04:54:53.486512,12.375922091045693,27.82711874021892,68.49217216135865,868.1121941001195,
2024-10-09 10:54:53.486512,28.965386278477222,25.069377588566923,53.5721865831543,747.4387403281136,
2024-10-09 16:54:53.486512,31.4921740849426,18.163359066834488,52.45952414802421,260.356096760108,
2024-10-09 22:54:53.486512,26.889487597529204,23.217694730480787,61.32583926792343,449.9430829008432,
2024-10-10 04:54:53.486512,36.3073073681095,18.956088284433115,47.9915734415326,379.4307622658248,
2024-10-10 10:54:53.486512,11.507671689589346,25.318049836667534,65.80795107335675,245.0236114562921,
2024-10-10 16:54:53.486512,26.48884304334915,20.61580950634521,69.47159781990109,324.26172059694454,
2024-10-10 22:54:53.486512,34.15127876660133,28.783843603583605,41.12015761093219,247.1402230961344,
2024-10-11 04:54:53.486512,17.745351139913787,21.39940395956258,43.92333118259791,844.7635629329184,
2024-10-11 10:54:53.486512,11.618879036269536,23.64385938416532,61.969412499689966,836.4248642353283,
2024-10-11 16:54:53.486512,38.50532146974152,22.69886288475136,44.42979944182774,285.88298844763506,
2024-10-11 22:54:53.486512,16.54363963686004,20.547455746768605,40.32851682663381,247.3721983592025,
2024-10-12 04:54:53.486512,26.95925028717924,24.394908039223147,40.19416912836219,794.7665406443806,
2024-10-12 10:54:53.486512,29.271084199620084,19.15387281514637,44.45461146642053,299.1977872616009,
2024-10-12 16:54:53.486512,32.69710834711728,29.83568047398659,49.21048743719804,972.4509309914644,
2024-10-12 22:54:53.486512,21.20181070093841,22.293272079281277,59.317103381084,282.9205982448925,
2024-10-13 04:54:53.486512,29.896002932342885,25.74947611901612,46.01442251103033,795.4274944322751,
2024-10-13 10:54:53.486512,30.933140249512437,20.245751758429133,55.52898348981027,717.6333405344708,
2024-10-13 16:54:53.486512,26.62076189777413,23.38554387914999,65.62631910342321,992.4557607123456,
2024-10-13 22:54:53.486512,12.47470684733327,20.622292036055835,56.51902310787412,815.808818787619,
2024-10-14 04:54:53.486512,35.27625313053872,19.17326274760709,41.665161081678,957.098671532172,
2024-10-14 10:54:53.486512,26.7248760549125,25.473830480385352,64.16451492523427,456.7781164993854,
2024-10-14 16:54:53.486512,13.338832536635266,20.01561911205629,66.55175262881343,505.910000029478,
2024-10-14 22:54:53.486512,22.69468160861426,18.00199266625065,63.98272046133734,490.00005365338257,
2024-10-15 04:54:53.486512,33.120862512867255,22.62170809917737,69.07421849417264,293.08609335681126,
2024-10-15 10:54:53.486512,10.076349776888703,19.69769761591595,53.2702825064823,794.2500540667832,
2024-10-15 16:54:53.486512,35.06844179062922,20.618892571304062,69.92721858436087,727.6843777372901,
2024-10-15 22:54:53.486512,24.12339117454009,26.87321750107392,55.32632307829613,999.8562615329448,
2024-10-16 04:54:53.486512,37.11222075608104,20.9156250173826,42.20773398107373,207.81201772763885,
2024-10-16 10:54:53.486512,23.4970697131758,27.42749520003681,55.24960782027532,323.39185990843083,
2024-10-16 16:54:53.486512,39.789646022663945,29.131070334191765,46.08132871933799,966.01969418637,
2024-10-16 22:54:53.486512,25.42748638646355,22.143816350441917,60.50572076273578,623.4913811253357,
2024-10-17 04:54:53.486512,27.233769659681816,28.429882438448736,49.58122310860265,837.2031203173259,
2024-10-17 10:54:53.486512,38.802230483459255,24.037556448700222,55.81670045904785,444.8857257611984,
2024-10-17 16:54:53.486512,13.1511493590004,29.333245210172187,54.63134643872641,678.7692137668146,
2024-10-17 22:54:53.486512,31.787648834036784,23.54784200832347,68.22209329403519,392.6145843549602,
2024-10-18 04:54:53.486512,15.232837550486176,26.57312968098032,57.01691607878928,961.7628386250104,
2024-10-18 10:54:53.486512,34.98752341456995,25.287565163737035,54.61830394810254,487.5203050286828,
2024-10-18 16:54:53.486512,36.33862026739338,29.1495672720567,64.118352553433,730.140579455346,
2024-10-18 22:54:53.486512,26.25460010781124,28.30827342378001,40.0383399424073,441.3605890347537,
2024-10-19 04:54:53.486512,16.527486099555226,20.49838130219445,43.55010205811032,871.6675068930016,
2024-10-19 10:54:53.486512,15.919326367210047,29.59558859570027,61.46369612204033,955.084040576409,
2024-10-19 16:54:53.486512,24.41007734251656,20.196536477631508,42.76666382100924,537.6923706824474,
2024-10-19 22:54:53.486512,18.17417406265396,25.491082827542648,46.7244757464452,563.4680391650527,
2024-10-20 04:54:53.486512,32.627833165206724,23.59062103746534,59.411730762785496,485.4158853128838,
2024-10-20 10:54:53.486512,16.237111322622873,24.846000729502336,55.81194565209809,835.3447336363887,
2024-10-20 16:54:53.486512,19.05848769355844,28.00562864028776,43.174301199261535,446.9927751491353,
2024-10-20 22:54:53.486512,29.602187920924035,21.77660049520583,47.12544219742536,889.0720910750513,
2024-10-21 04:54:53.486512,35.98972533257978,20.32400502422862,66.33228291005477,666.913164045638,
2024-10-21 10:54:53.486512,11.024316079709616,22.564742627980657,54.83931877339631,575.3669320937772,
2024-10-21 16:54:53.486512,17.745084765646677,28.42133776758337,66.93032643070401,338.3574651042977,
2024-10-21 22:54:53.486512,31.467382741601984,18.26750048941881,51.4684371516194,331.6165661158657,
2024-10-22 04:54:53.486512,16.20805241966896,21.82250626886673,60.60117660166044,986.1522284810744,
2024-10-22 10:54:53.486512,21.06775772226425,27.030636339374105,49.4571416066929,496.4577031758829,
2024-10-22 16:54:53.486512,23.17372129435313,19.119181417581085,44.76302113023564,727.7954334895514,
2024-10-22 22:54:53.486512,18.99974304298692,21.52067922693409,59.70117014238695,313.0576812798954,
2024-10-23 04:54:53.486512,12.231927331455497,25.183907769933885,55.02664356007303,609.4309871510236,
2024-10-23 10:54:53.486512,28.217379212652,18.7219962283949,51.56600286431564,236.1786428281696,
2024-10-23 16:54:53.486512,37.54884285459292,29.573300714376916,62.43184852450351,993.3683506020894,
2024-10-23 22:54:53.486512,29.452103102155345,27.64529130618841,62.20169248738754,662.0777819357825,
2024-10-24 04:54:53.486512,25.78285525426357,18.049266723195217,68.0500646725837,202.50699441773924,
2024-10-24 10:54:53.486512,24.53460709309818,28.896186432145903,47.309479273227225,855.3002456597027,
2024-10-24 16:54:53.486512,17.517769856881,27.784154124024333,41.2278079697235,600.7135649796413,
2024-10-24 22:54:53.486512,16.95669507342897,18.20528950161352,65.94003929975386,882.9765838365546,
2024-10-25 04:54:53.486512,13.044875126896551,26.53639265291797,55.64270756181804,682.147345960329,
2024-10-25 10:54:53.486512,39.24797827449855,19.730110781569923,43.70679458315832,645.7372887418943,
2024-10-25 16:54:53.486512,10.467592803476748,28.5677642554846,49.03117444591511,787.3427839581498,
2024-10-25 22:54:53.486512,35.14975756147089,29.60444119450878,45.00632287888252,336.86605632868464,
2024-10-26 04:54:53.486512,31.637889054449467,28.144222078926298,51.72378010862825,605.246293278203,
2024-10-26 10:54:53.486512,27.181159840661163,23.65106115109363,54.12003843036525,533.9080065821097,
2024-10-26 16:54:53.486512,38.00447739087733,26.04280788466547,52.106301095333706,901.110416031996,
2024-10-26 22:54:53.486512,30.92050698139349,23.44628941628705,58.1763577729828,297.03073773467554,
2024-10-27 04:54:53.486512,30.286389522698563,28.9646980434914,45.4993568151121,924.4615724377512,
2024-10-27 10:54:53.486512,25.086288742647103,28.61694851925821,63.39853871710281,870.210027296977,
2024-10-27 16:54:53.486512,32.27230798603143,20.13135182551248,50.283229480113306,229.31041116420704,
2024-10-27 22:54:53.486512,10.33785327777609,20.100074489196988,48.57549853639797,442.5751545047943,
2024-10-28 04:54:53.486512,22.37537467575541,29.51149664075496,45.49921803211253,321.4967717503805,
2024-10-28 10:54:53.486512,11.117884821416176,26.831784925156175,54.42607756806753,802.7357818439903,
2024-10-28 16:54:53.486512,17.9252020016426,25.7103802638444,50.10602031301673,238.01149121493648,
2024-10-28 22:54:53.486512,24.92395268254389,21.252512361335626,57.12985966661548,623.4613900795323,
2024-10-29 04:54:53.486512,36.09211611166248,19.491013235164957,50.61453542543598,560.8283656929614,
2024-10-29 10:54:53.486512,30.28161698256488,29.46939520948484,56.29316835788418,698.6324631914858,
2024-10-29 16:54:53.486512,25.00538663474892,27.38412517332466,69.73626459257609,729.9443265877931,
2024-10-29 22:54:53.486512,22.460057266149164,26.668854344933536,67.28486530447812,442.68131305292746,
2024-10-30 04:54:53.486512,28.970633563094648,23.86926523345195,53.842900541519,675.0586101187121,
2024-10-30 10:54:53.486512,34.91077739725114,20.312918981276034,40.63009380466809,855.8460787516495,
2024-10-30 16:54:53.486512,10.747161657493471,28.18734590421225,44.92267197124168,325.38012137937267,
2024-10-30 22:54:53.486512,14.551419654549912,19.90507594918777,61.17209208742831,716.3071660084023,
2024-10-31 04:54:53.486512,32.48896561167764,23.99300039990832,61.8663501991505,712.7699370332215,
2024-10-31 10:54:53.486512,11.385427103347412,18.735050431161905,66.03441122020614,379.1886092420307,
2024-10-31 16:54:53.486512,30.32899378508077,24.093117510750737,55.37905634986226,897.8231273670391,
2024-10-31 22:54:53.486512,34.186188688525974,20.89141303031344,48.12128218920909,727.299071816987,
2024-11-01 04:54:53.486512,15.252357395971902,21.172477705394844,68.10246443248828,279.0256748590071,
2024-11-01 10:54:53.486512,30.924767697834284,20.84172305533407,65.00192042939781,764.7870760282256,
2024-11-01 16:54:53.486512,31.71478978792257,28.81887160094392,61.28621982790772,951.301987761659,
2024-11-01 22:54:53.486512,22.62207225858556,25.6919512832586,63.43507246513816,537.8065845696151,
2024-11-02 04:54:53.486512,12.14018554533606,28.093896794447065,66.74359188201335,253.67179354899287,
2024-10-03 10:54:53.493508,25.12277216199565,22.062812964188332,58.78053337873834,652.9386206213134,
2024-10-03 16:54:53.493508,20.160818479707043,25.43245717417289,43.34665199207512,300.4230160905727,
2024-10-03 22:54:53.493508,14.861360423049376,24.526375162338148,46.45958567891383,268.38123872086504,
2024-10-04 04:54:53.493508,27.31028716739505,29.12193976836185,52.06111433317128,465.7806312559548,
2024-10-04 10:54:53.493508,29.98421592816832,22.287915645959337,47.09892509231649,624.009105359432,
2024-10-04 16:54:53.493508,17.355830983577,24.847115444737437,69.79604357190846,623.8649020368135,
2024-10-04 22:54:53.493508,22.65262372903275,21.77644087155981,46.54276708508186,553.2289412131552,
2024-10-05 04:54:53.493508,29.39018076486091,28.075906264525475,54.92797374887378,220.84550941673157,
2024-10-05 10:54:53.493508,24.636317846482797,22.245619783745127,67.08247504575604,863.8429171750015,
2024-10-05 16:54:53.493508,32.17520110547444,22.898267959819258,50.95096119105588,936.232887342148,
2024-10-05 22:54:53.493508,13.579357307685502,23.58622769663596,47.15319464057121,621.5324703244762,
2024-10-06 04:54:53.493508,11.829852376794896,19.329672081172745,50.7982728885292,722.5272972510073,
2024-10-06 10:54:53.493508,17.440732212086267,18.004147033045527,53.55763534392037,201.5073970333916,
2024-10-06 16:54:53.493508,38.6526778790589,18.200821621292235,57.88779038458681,603.644958599021,
2024-10-06 22:54:53.493508,15.198192514295792,27.2848718732648,41.43139104468275,314.0829176825043,
2024-10-07 04:54:53.493508,15.668308246625047,28.42078804200208,59.02349289054921,542.8353074865786,
2024-10-07 10:54:53.493508,13.530806868686463,19.73409439532836,67.36193998023066,661.5573677941118,
2024-10-07 16:54:53.493508,15.366847923821927,26.36542921020577,45.37105637091295,432.38372987677246,
2024-10-07 22:54:53.493508,12.240598206353516,23.38095316364581,68.45755015262148,356.09588784391536,
2024-10-08 04:54:53.493508,38.03192555948878,21.029931072276504,55.99468850106973,977.2524651000944,
2024-10-08 10:54:53.493508,22.01587865514154,29.60668838126657,63.83220953279585,392.3098670191527,
2024-10-08 16:54:53.493508,20.11899898703052,23.863595270346096,40.50481127660814,921.2407544993006,
2024-10-08 22:54:53.493508,15.75964039376285,26.437463004603146,62.78879212145965,720.5709299537816,
2024-10-09 04:54:53.493508,33.68019832046862,26.0853971013951,41.36055112054116,263.19589344233094,
2024-10-09 10:54:53.493508,15.492398438360912,25.24483465156822,52.152772152496304,654.3459318425005,
2024-10-09 16:54:53.493508,12.952484833692354,22.70739250863827,40.64725316359434,341.05547807924506,
2024-10-09 22:54:53.493508,33.54589691064981,22.22001210159411,56.04461087190175,731.1039217725296,
2024-10-10 04:54:53.493508,13.051961933229304,29.659179089168447,44.82666822535067,491.8697735647413,
2024-10-10 10:54:53.493508,23.10798069921509,18.844583051464223,54.25560077748552,449.47694414682223,
2024-10-10 16:54:53.493508,12.178078920873286,18.667406292663475,64.85881871400635,630.2749040201256,
2024-10-10 22:54:53.493508,27.97860518492831,27.876774563958637,53.67577680641031,345.609917844207,
2024-10-11 04:54:53.493508,27.173954893536145,25.820316960449112,69.9688707148899,619.0788904122229,
2024-10-11 10:54:53.493508,30.207982502181807,18.16656691889376,60.97186214757248,837.5802802889748,
2024-10-11 16:54:53.493508,36.829515877016135,28.06669622302313,56.28460653088276,870.6119909011899,
2024-10-11 22:54:53.493508,31.40597509074861,18.126667903105684,42.3642244002379,976.2417007206808,
2024-10-12 04:54:53.493508,20.412646066715347,19.66627693915206,60.04484584274059,740.351602422974,
2024-10-12 10:54:53.493508,24.285811972063104,27.21133756125884,59.76308409207946,784.3945398389726,
2024-10-12 16:54:53.493508,24.73803548379169,24.17777140299049,40.77412135465129,816.0377309514155,
2024-10-12 22:54:53.493508,29.23441607174937,21.70824115145085,69.04051905266886,940.5719187392742,
2024-10-13 04:54:53.493508,36.54169137347316,28.54490673639153,59.73210503212489,867.9083977111563,
2024-10-13 10:54:53.493508,34.738150181781954,21.627684462789784,42.2122545485674,880.6777990177321,
2024-10-13 16:54:53.493508,26.715519559121145,21.0965784903135,56.91310761161749,517.3138177711082,
2024-10-13 22:54:53.493508,33.18818408991564,24.29349009303329,59.21253665282017,366.6644291708261,
2024-10-14 04:54:53.493508,23.327271593247392,26.410539314449014,62.44910706356279,645.9760337870874,
2024-10-14 10:54:53.493508,37.74428452382817,19.420369455841385,52.1859866295033,413.6758584349928,
2024-10-14 16:54:53.493508,21.055385236172896,24.605687739784344,69.96201526230058,352.01787145148285,
2024-10-14 22:54:53.493508,10.910061951179852,26.431987676056885,50.31566376353025,416.9436888881057,
2024-10-15 04:54:53.493508,16.58060180070305,20.907733459783543,69.65965138291486,448.7648690445277,
2024-10-15 10:54:53.493508,23.291713803836565,27.078000602665952,62.49826140761156,679.1856976552913,
2024-10-15 16:54:53.493508,33.97107359728762,26.606464298864147,67.79693436359236,833.177626086359,
2024-10-15 22:54:53.493508,39.71959742322983,23.31285964369264,57.787635027334375,394.4906653854756,
2024-10-16 04:54:53.493508,24.272273124992477,28.35525213690068,58.78689044880876,983.2705596321504,
2024-10-16 10:54:53.493508,12.471691123431569,24.62537504658657,63.96896045902315,363.9213526703485,
2024-10-16 16:54:53.493508,35.27567888532728,20.475332162499654,67.75573737442038,554.346604309763,
2024-10-16 22:54:53.493508,17.009314262003898,28.186552958016705,60.528443712023645,681.7758510287973,
2024-10-17 04:54:53.493508,16.431588435744025,27.31980592307821,64.64765920828539,665.3571185175808,
2024-10-17 10:54:53.493508,19.650007636699517,20.10013078004095,45.9205580970982,698.4869463566193,
2024-10-17 16:54:53.493508,35.56537475889887,19.231798707576814,63.72483184027398,722.1555748831997,
2024-10-17 22:54:53.493508,15.34920921607265,27.10960921579552,56.56279983362988,755.4283222114958,
